date,open,high,low,close,volume,trade
05/21/2019,19.0,19.6,19.0,19.4,6944.0,15.0
05/22/2019,19.5,19.6,19.1,19.3,15910.0,36.0
05/23/2019,19.4,19.7,18.6,18.8,12144.0,29.0
05/26/2019,19.2,19.6,19.0,19.2,2881.0,11.0
05/27/2019,19.4,19.5,19.0,19.3,7804.0,30.0
05/28/2019,19.5,19.5,19.5,19.5,500.0,2.0
05/29/2019,19.5,19.9,19.5,19.6,3709.0,14.0
05/30/2019,20.0,20.7,20.0,20.4,10909.0,28.0
06/09/2019,20.7,20.9,20.2,20.8,13165.0,44.0
06/10/2019,20.1,20.9,20.1,20.5,1965.0,13.0
06/11/2019,20.5,20.7,20.4,20.5,6599.0,9.0
06/12/2019,20.4,20.6,18.8,20.0,28895.0,48.0
06/13/2019,20.1,20.1,18.9,19.2,22114.0,48.0
06/16/2019,20.0,20.1,18.6,18.9,25772.0,76.0
06/17/2019,20.0,20.0,18.3,18.4,40160.0,81.0
06/18/2019,20.2,20.2,19.2,19.4,1699.0,15.0
06/19/2019,19.9,19.9,19.5,19.6,3594.0,13.0
06/20/2019,19.7,19.7,19.6,19.6,13188.0,27.0
06/23/2019,19.6,19.7,19.0,19.3,18386.0,32.0
06/24/2019,19.3,19.6,19.0,19.1,10147.0,24.0
06/25/2019,19.4,19.4,18.6,18.7,8124.0,14.0
06/26/2019,19.2,19.2,18.6,19.0,19293.0,42.0
06/27/2019,19.0,19.0,18.7,18.9,7300.0,13.0
06/30/2019,18.6,19.0,18.6,18.8,18697.0,34.0
07/02/2019,18.8,18.9,18.4,18.6,10806.0,29.0
07/03/2019,18.5,19.0,18.5,18.5,6650.0,13.0
07/04/2019,19.9,19.9,18.6,19.1,459.0,12.0
07/07/2019,19.6,19.6,18.8,18.8,5100.0,26.0
07/08/2019,19.4,19.4,18.3,18.4,86663.0,93.0
07/09/2019,18.4,18.6,18.0,18.3,9040.0,24.0
07/10/2019,17.7,18.1,17.7,18.0,5775.0,18.0
07/11/2019,16.2,19.0,16.2,18.6,23689.0,55.0
07/14/2019,18.1,18.1,17.0,17.0,11858.0,23.0
07/15/2019,17.4,17.4,16.8,16.9,1557.0,9.0
07/16/2019,17.2,17.6,17.2,17.3,3248.0,18.0
07/17/2019,17.4,17.4,16.9,17.0,2347.0,11.0
07/18/2019,16.7,17.6,16.7,17.2,9927.0,40.0
07/21/2019,16.9,16.9,16.8,16.9,7235.0,21.0
07/22/2019,17.1,17.1,17.1,17.1,600.0,4.0
07/23/2019,16.2,17.4,16.2,16.7,6038.0,27.0
07/24/2019,17.4,17.4,16.5,16.7,17458.0,43.0
07/25/2019,16.9,17.0,16.4,16.7,8768.0,32.0
07/28/2019,16.8,16.8,16.2,16.5,13064.0,38.0
07/29/2019,16.2,17.4,16.1,16.7,5483.0,19.0
07/30/2019,17.5,17.8,16.6,16.9,15934.0,33.0
07/31/2019,16.2,17.1,16.2,16.9,9578.0,23.0
08/01/2019,17.1,17.9,16.9,17.1,23555.0,76.0
08/04/2019,17.0,17.4,16.9,16.9,13534.0,41.0
08/05/2019,17.0,17.0,16.9,16.9,10209.0,28.0
08/06/2019,17.5,17.8,17.4,17.6,14291.0,31.0
08/07/2019,17.1,17.5,17.1,17.3,1360.0,7.0
08/08/2019,17.1,17.3,17.1,17.2,2590.0,13.0
08/18/2019,17.1,17.3,17.1,17.2,2590.0,0.0
08/19/2019,17.4,18.1,17.3,17.6,10130.0,22.0
08/20/2019,18.7,18.9,18.0,18.3,7877.0,30.0
08/21/2019,18.0,18.1,18.0,18.0,3944.0,22.0
08/22/2019,18.1,18.5,18.1,18.3,14755.0,31.0
08/25/2019,18.4,18.4,18.1,18.3,5177.0,14.0
08/26/2019,18.0,18.0,18.0,18.0,150.0,1.0
08/27/2019,18.3,18.3,16.3,16.6,14814.0,41.0
08/28/2019,17.1,17.5,16.6,16.8,6785.0,22.0
08/29/2019,16.8,17.0,16.8,16.9,3800.0,11.0
09/01/2019,16.9,17.0,16.7,16.8,17150.0,39.0
09/02/2019,16.7,17.7,16.7,16.9,3027.0,12.0
09/03/2019,17.5,17.5,17.4,17.4,1005.0,3.0
09/04/2019,17.5,18.0,17.1,17.5,19235.0,43.0
09/05/2019,19.0,19.0,17.8,17.9,75.0,6.0
09/08/2019,17.1,17.1,17.0,17.0,2800.0,3.0
09/09/2019,16.1,17.8,16.1,16.4,9914.0,20.0
09/11/2019,16.1,16.1,15.0,15.1,21214.0,49.0
09/12/2019,15.9,15.9,14.6,15.5,8124.0,26.0
09/15/2019,15.6,15.6,15.6,15.6,2.0,2.0
09/16/2019,16.9,16.9,14.7,15.3,571.0,5.0
09/17/2019,14.2,16.1,14.1,15.2,8220.0,19.0
09/18/2019,15.2,15.8,14.6,15.3,480.0,7.0
09/19/2019,15.3,15.3,15.3,15.3,100.0,1.0
09/22/2019,15.9,15.9,15.8,15.8,513.0,7.0
09/23/2019,16.0,16.0,15.8,16.0,11691.0,18.0
09/24/2019,15.2,16.0,15.2,15.2,1801.0,3.0
09/25/2019,14.6,15.5,14.6,14.6,1213.0,6.0
09/26/2019,16.0,16.0,15.5,15.9,4907.0,12.0
09/29/2019,14.7,15.7,14.7,15.0,3100.0,10.0
09/30/2019,15.0,15.6,15.0,15.2,19137.0,20.0
10/01/2019,15.0,15.0,14.8,15.0,7070.0,10.0
10/02/2019,15.1,15.1,14.9,15.0,7375.0,14.0
10/03/2019,15.4,15.4,15.3,15.3,6000.0,
10/06/2019,15.4,15.4,14.4,14.9,5686.0,22.0
10/07/2019,15.0,15.0,14.0,14.2,73885.0,143.0
10/09/2019,14.3,15.0,14.3,14.7,1780.0,
10/10/2019,14.2,14.2,14.0,14.0,3200.0,9.0
10/13/2019,14.5,14.5,14.0,14.3,7002.0,17.0
10/14/2019,14.1,14.1,13.4,14.0,5641.0,24.0
10/15/2019,13.6,14.4,13.6,14.2,5393.0,24.0
10/16/2019,14.6,14.6,14.0,14.3,7470.0,8.0
10/17/2019,14.1,14.1,13.6,14.0,11790.0,
10/20/2019,14.0,14.5,14.0,14.2,7537.0,18.0
10/21/2019,14.6,14.8,14.4,14.6,13943.0,37.0
10/22/2019,15.0,15.0,14.3,14.4,7828.0,22.0
10/23/2019,14.9,14.9,14.0,14.1,6780.0,
10/24/2019,14.3,14.4,14.1,14.3,9511.0,12.0
