date,open,high,low,close,volume,trade
03/05/2025,37.5,37.8,37.0,37.3,295591.0,420.0
03/06/2025,37.4,37.7,37.1,37.2,402997.0,308.0
03/09/2025,37.3,37.3,35.8,35.9,339517.0,698.0
03/10/2025,36.0,36.7,35.1,35.7,358486.0,477.0
03/11/2025,35.9,36.4,35.8,36.1,387030.0,551.0
03/12/2025,36.1,37.9,36.1,37.2,636049.0,815.0
03/13/2025,37.5,37.5,36.4,36.6,421761.0,603.0
03/16/2025,36.6,37.0,36.0,36.1,539329.0,657.0
03/17/2025,36.5,36.6,35.7,35.8,321510.0,416.0
03/18/2025,36.1,36.1,35.2,35.4,381989.0,496.0
03/19/2025,35.8,36.0,35.4,35.7,581842.0,592.0
03/20/2025,35.7,36.2,35.3,35.9,457146.0,521.0
03/23/2025,35.9,36.3,35.3,35.4,371312.0,368.0
03/24/2025,35.8,36.4,35.3,36.2,484781.0,540.0
03/25/2025,36.4,37.6,36.2,37.1,657091.0,848.0
03/27/2025,37.0,37.0,36.1,36.3,318458.0,404.0
04/06/2025,35.4,37.2,35.4,36.7,402420.0,547.0
04/07/2025,37.4,37.4,35.7,36.0,344931.0,655.0
04/08/2025,36.4,36.5,35.6,35.7,312261.0,457.0
04/09/2025,35.7,36.6,35.6,35.7,417254.0,605.0
04/10/2025,36.1,36.1,35.4,35.5,302850.0,483.0
04/13/2025,35.7,35.9,34.5,34.9,337217.0,486.0
04/15/2025,34.5,35.1,34.2,34.4,259777.0,436.0
04/16/2025,34.6,34.7,33.7,34.0,217324.0,371.0
04/17/2025,34.4,34.4,33.0,33.3,274600.0,533.0
04/20/2025,33.3,33.4,31.9,32.1,185057.0,468.0
04/21/2025,32.3,32.6,32.0,32.2,145764.0,301.0
04/22/2025,32.1,32.4,31.5,31.6,190396.0,366.0
04/23/2025,32.0,32.2,31.5,31.8,278736.0,530.0
04/24/2025,31.8,31.8,30.0,30.3,244171.0,474.0
04/27/2025,31.5,33.3,29.7,32.7,292518.0,496.0
04/28/2025,33.0,33.6,31.9,32.4,693411.0,840.0
04/29/2025,32.1,33.1,32.1,33.0,415780.0,651.0
04/30/2025,33.4,34.8,32.7,34.0,478323.0,956.0
05/04/2025,34.1,34.9,33.6,34.7,448602.0,622.0
05/05/2025,34.7,35.0,33.8,34.1,467776.0,482.0
05/06/2025,34.1,34.5,32.9,33.1,437111.0,738.0
05/07/2025,31.3,32.9,29.9,30.4,380737.0,697.0
05/08/2025,30.6,32.7,30.6,32.0,403051.0,543.0
05/12/2025,32.2,33.0,31.2,31.8,177744.0,505.0
05/13/2025,31.8,32.2,30.8,31.1,188058.0,382.0
05/14/2025,31.1,31.7,30.6,30.7,277904.0,395.0
05/15/2025,31.1,31.1,29.0,29.6,326209.0,543.0
05/17/2025,29.5,30.4,28.8,30.2,205083.0,434.0
05/18/2025,30.8,31.2,30.2,30.5,358492.0,597.0
05/19/2025,30.3,31.0,30.2,30.7,188976.0,382.0
05/20/2025,30.6,32.7,30.6,32.3,526011.0,991.0
05/21/2025,32.1,33.3,32.0,32.2,584670.0,744.0
05/22/2025,32.3,32.9,32.0,32.2,461558.0,581.0
05/24/2025,32.4,32.6,31.6,31.7,673765.0,493.0
05/25/2025,32.0,32.4,31.0,31.3,245623.0,433.0
05/26/2025,31.8,32.2,31.5,31.7,216060.0,315.0
05/27/2025,31.9,33.1,31.7,32.6,733544.0,958.0
05/28/2025,32.6,33.5,32.0,32.6,527353.0,633.0
05/29/2025,32.7,34.4,32.7,34.1,1273247.0,1330.0
06/01/2025,34.1,34.5,33.6,33.9,353571.0,474.0
06/02/2025,33.8,34.1,33.6,33.9,313808.0,369.0
06/03/2025,34.1,34.2,32.6,32.8,423009.0,504.0
06/04/2025,32.6,33.4,32.6,33.0,531522.0,338.0
06/15/2025,32.9,36.3,32.7,36.3,1995853.0,1165.0
06/16/2025,36.5,37.7,36.3,37.0,1459907.0,1123.0
06/17/2025,37.0,37.3,36.3,36.7,1472648.0,1294.0
06/18/2025,36.9,39.3,36.5,37.9,2630431.0,2021.0
06/19/2025,37.6,38.2,36.2,36.4,2341046.0,1833.0
06/22/2025,36.4,36.5,35.4,36.1,1208610.0,1310.0
06/23/2025,36.4,37.2,35.9,36.8,771538.0,920.0
06/24/2025,37.2,37.5,36.6,36.8,1423700.0,1071.0
06/25/2025,36.8,37.8,36.8,37.6,1698800.0,1476.0
06/26/2025,38.0,38.3,37.5,37.6,1247737.0,866.0
06/29/2025,37.5,37.8,36.8,37.0,1668015.0,1124.0
06/30/2025,37.3,39.1,37.0,38.8,3016797.0,1634.0
07/02/2025,39.0,39.6,38.6,39.0,1701870.0,1495.0
07/03/2025,39.0,41.0,38.3,40.1,2969341.0,1832.0
07/07/2025,40.3,41.3,39.6,40.7,2307059.0,1433.0
07/08/2025,40.5,42.7,40.3,41.3,3961911.0,2575.0
07/09/2025,41.1,41.9,40.8,41.4,1584248.0,1355.0
07/10/2025,41.3,41.8,41.0,41.5,1851671.0,1609.0
07/13/2025,41.5,42.4,41.1,42.1,1763370.0,1660.0
07/14/2025,42.0,42.6,41.6,41.8,1512811.0,1418.0
07/15/2025,41.9,43.6,41.3,43.1,2788668.0,2009.0
07/16/2025,43.4,45.2,43.4,44.5,3407569.0,2352.0
07/17/2025,44.2,44.9,43.1,43.6,1611820.0,1229.0
07/20/2025,43.8,45.0,43.3,44.4,1704168.0,1313.0
07/21/2025,45.0,46.4,44.9,45.4,3392883.0,1835.0
07/22/2025,45.4,46.5,44.9,46.3,1884406.0,1627.0
07/23/2025,46.5,47.5,46.5,47.3,1915952.0,1661.0
07/24/2025,47.5,48.2,46.8,47.4,2651105.0,1705.0
07/27/2025,47.6,47.6,45.5,45.8,2464611.0,1769.0
07/28/2025,45.9,46.0,43.8,44.1,1509103.0,1453.0
07/29/2025,44.5,45.9,43.4,45.3,1992042.0,1705.0
07/30/2025,45.5,45.9,44.9,45.2,1024085.0,1058.0
07/31/2025,45.5,45.5,44.3,44.4,1038496.0,953.0
08/03/2025,44.4,47.4,44.1,46.7,2358529.0,1702.0
08/04/2025,46.7,47.3,45.9,46.3,2174694.0,1271.0
08/06/2025,46.6,47.3,46.1,46.8,993594.0,831.0
08/07/2025,47.0,47.5,46.6,47.0,1180621.0,842.0
08/10/2025,47.6,49.2,47.2,48.8,2207692.0,1721.0
08/11/2025,48.9,49.8,47.3,47.7,1941774.0,1165.0
08/12/2025,48.0,48.1,47.0,47.7,978670.0,929.0
08/13/2025,46.4,49.0,46.4,48.7,2455786.0,1394.0
08/14/2025,49.5,52.1,48.9,51.7,4708675.0,3245.0
08/17/2025,52.7,53.3,51.7,52.2,3549525.0,2076.0
08/18/2025,52.2,53.1,51.3,52.4,2802972.0,2482.0
08/19/2025,52.9,56.7,52.8,54.7,3533295.0,2699.0
08/20/2025,54.4,55.5,53.8,54.5,1946527.0,2057.0
08/21/2025,54.9,56.0,54.4,55.8,2482793.0,1761.0
08/24/2025,56.0,57.2,55.8,56.1,2482933.0,1865.0
08/25/2025,56.3,56.4,54.3,54.7,2084922.0,1719.0
